Repository,Release Tag,Commit SHA,Refactoring name,Refactoring information, Metric,Metric full name,Affected code structure,Code structure name,Value before,Value after
https://github.com/hibernate/hibernate-orm.git,5.4.15,9a56f39bb2b7be7ae7e6bc833b87a372220f7340,Extract Method_AFTER,"Extract Method	private loadSchema(schemaName String) : Schema extracted from private getSchema(schemaName String) : Schema in class org.hibernate.jpamodelgen.util.xml.XmlParserHelper",LCOM*,Lack of Cohesion Methods (H-S),Class,XmlParserHelper,-,1
https://github.com/hibernate/hibernate-orm.git,5.4.15,9a56f39bb2b7be7ae7e6bc833b87a372220f7340,Extract Method_AFTER,"Extract Method	private loadSchema(schemaName String) : Schema extracted from private getSchema(schemaName String) : Schema in class org.hibernate.jpamodelgen.util.xml.XmlParserHelper",AHF,Attribute Hiding Factor,Class,XmlParserHelper,-,0
https://github.com/hibernate/hibernate-orm.git,5.4.15,8d1a767b3547c0fb3ce03512909276cc241fcff0,Push Down Attribute,"Push Down Attribute	package id : long from class org.hibernate.jpamodelgen.test.manytoone.Product to package id : long from class org.hibernate.jpamodelgen.test.manytoone.ConcreteProduct",RFC,Response For a Class,Class,Product,0,0
https://github.com/hibernate/hibernate-orm.git,5.4.15,8d1a767b3547c0fb3ce03512909276cc241fcff0,Push Down Attribute,"Push Down Attribute	package id : long from class org.hibernate.jpamodelgen.test.manytoone.Product to package id : long from class org.hibernate.jpamodelgen.test.manytoone.ConcreteProduct",AIF,Attribute Inheritance Factor,Class,Product,0,0
https://github.com/hibernate/hibernate-orm.git,5.4.15,8d1a767b3547c0fb3ce03512909276cc241fcff0,Push Down Attribute,"Push Down Attribute	package id : long from class org.hibernate.jpamodelgen.test.manytoone.Product to package id : long from class org.hibernate.jpamodelgen.test.manytoone.ConcreteProduct",TLOC,Total Lines of Code,Class,Product,4,3
https://github.com/hibernate/hibernate-orm.git,5.4.15,8d1a767b3547c0fb3ce03512909276cc241fcff0,Push Down Attribute,"Push Down Attribute	package id : long from class org.hibernate.jpamodelgen.test.manytoone.Product to package id : long from class org.hibernate.jpamodelgen.test.manytoone.ConcreteProduct",WMC,Weighted methods per Class,Class,Product,0,0
https://github.com/hibernate/hibernate-orm.git,5.4.15,8d1a767b3547c0fb3ce03512909276cc241fcff0,Push Down Attribute,"Push Down Attribute	package id : long from class org.hibernate.jpamodelgen.test.manytoone.Product to package id : long from class org.hibernate.jpamodelgen.test.manytoone.ConcreteProduct",LCOM*,Lack of Cohesion Methods (H-S),Class,Product,0,0
https://github.com/hibernate/hibernate-orm.git,5.4.15,8d1a767b3547c0fb3ce03512909276cc241fcff0,Push Down Attribute,"Push Down Attribute	package id : long from class org.hibernate.jpamodelgen.test.manytoone.Product to package id : long from class org.hibernate.jpamodelgen.test.manytoone.ConcreteProduct",AHF,Attribute Hiding Factor,Class,Product,1,1
https://github.com/hibernate/hibernate-orm.git,5.4.15,8d1a767b3547c0fb3ce03512909276cc241fcff0,Push Down Attribute,"Push Down Attribute	package id : long from class org.hibernate.jpamodelgen.test.manytoone.Product to package id : long from class org.hibernate.jpamodelgen.test.manytoone.ConcreteProduct",MHF,Method Hiding Factor,Class,Product,-,-
https://github.com/hibernate/hibernate-orm.git,5.4.15,8d1a767b3547c0fb3ce03512909276cc241fcff0,Push Down Attribute_AFTER,"Push Down Attribute	package id : long from class org.hibernate.jpamodelgen.test.manytoone.Product to package id : long from class org.hibernate.jpamodelgen.test.manytoone.ConcreteProduct",RFC,Response For a Class,Class,ConcreteProduct,0,0
https://github.com/hibernate/hibernate-orm.git,5.4.15,8d1a767b3547c0fb3ce03512909276cc241fcff0,Push Down Attribute_AFTER,"Push Down Attribute	package id : long from class org.hibernate.jpamodelgen.test.manytoone.Product to package id : long from class org.hibernate.jpamodelgen.test.manytoone.ConcreteProduct",TLOC,Total Lines of Code,Class,ConcreteProduct,2,3
https://github.com/hibernate/hibernate-orm.git,5.4.15,8d1a767b3547c0fb3ce03512909276cc241fcff0,Push Down Attribute_AFTER,"Push Down Attribute	package id : long from class org.hibernate.jpamodelgen.test.manytoone.Product to package id : long from class org.hibernate.jpamodelgen.test.manytoone.ConcreteProduct",WMC,Weighted methods per Class,Class,ConcreteProduct,0,0
https://github.com/hibernate/hibernate-orm.git,5.4.15,8d1a767b3547c0fb3ce03512909276cc241fcff0,Push Down Attribute_AFTER,"Push Down Attribute	package id : long from class org.hibernate.jpamodelgen.test.manytoone.Product to package id : long from class org.hibernate.jpamodelgen.test.manytoone.ConcreteProduct",LCOM*,Lack of Cohesion Methods (H-S),Class,ConcreteProduct,-,0
https://github.com/hibernate/hibernate-orm.git,5.4.15,8d1a767b3547c0fb3ce03512909276cc241fcff0,Push Down Attribute_AFTER,"Push Down Attribute	package id : long from class org.hibernate.jpamodelgen.test.manytoone.Product to package id : long from class org.hibernate.jpamodelgen.test.manytoone.ConcreteProduct",MHF,Method Hiding Factor,Class,ConcreteProduct,-,-
https://github.com/hibernate/hibernate-orm.git,5.4.15,8d1a767b3547c0fb3ce03512909276cc241fcff0,Push Down Attribute_AFTER,"Push Down Attribute	package id : long from class org.hibernate.jpamodelgen.test.manytoone.Product to package id : long from class org.hibernate.jpamodelgen.test.manytoone.ConcreteProduct",AIF,Attribute Inheritance Factor,Class,ConcreteProduct,-,0
https://github.com/hibernate/hibernate-orm.git,5.4.15,8d1a767b3547c0fb3ce03512909276cc241fcff0,Push Down Attribute_AFTER,"Push Down Attribute	package id : long from class org.hibernate.jpamodelgen.test.manytoone.Product to package id : long from class org.hibernate.jpamodelgen.test.manytoone.ConcreteProduct",AHF,Attribute Hiding Factor,Class,ConcreteProduct,-,1
https://github.com/hibernate/hibernate-orm.git,5.4.15,1f6daa67854e1fd6c464fe3d2a98bda1047b252d,Pull Up Attribute,"Pull Up Attribute	private log : Logger from class org.hibernate.cfg.ClassPropertyHolder to private log : Logger from class org.hibernate.cfg.AbstractPropertyHolder",MHF,Method Hiding Factor,Class,ClassPropertyHolder,0.777777778,0.615384615
https://github.com/hibernate/hibernate-orm.git,5.4.15,1f6daa67854e1fd6c464fe3d2a98bda1047b252d,Pull Up Attribute,"Pull Up Attribute	private log : Logger from class org.hibernate.cfg.ClassPropertyHolder to private log : Logger from class org.hibernate.cfg.AbstractPropertyHolder",RFC,Response For a Class,Class,ClassPropertyHolder,18,26
https://github.com/hibernate/hibernate-orm.git,5.4.15,1f6daa67854e1fd6c464fe3d2a98bda1047b252d,Pull Up Attribute,"Pull Up Attribute	private log : Logger from class org.hibernate.cfg.ClassPropertyHolder to private log : Logger from class org.hibernate.cfg.AbstractPropertyHolder",AIF,Attribute Inheritance Factor,Class,ClassPropertyHolder,0,0
https://github.com/hibernate/hibernate-orm.git,5.4.15,1f6daa67854e1fd6c464fe3d2a98bda1047b252d,Pull Up Attribute,"Pull Up Attribute	private log : Logger from class org.hibernate.cfg.ClassPropertyHolder to private log : Logger from class org.hibernate.cfg.AbstractPropertyHolder",MIF,Method Inheritance Factor,Class,ClassPropertyHolder,0,0
https://github.com/hibernate/hibernate-orm.git,5.4.15,1f6daa67854e1fd6c464fe3d2a98bda1047b252d,Pull Up Attribute,"Pull Up Attribute	private log : Logger from class org.hibernate.cfg.ClassPropertyHolder to private log : Logger from class org.hibernate.cfg.AbstractPropertyHolder",TLOC,Total Lines of Code,Class,ClassPropertyHolder,118,196
https://github.com/hibernate/hibernate-orm.git,5.4.15,1f6daa67854e1fd6c464fe3d2a98bda1047b252d,Pull Up Attribute,"Pull Up Attribute	private log : Logger from class org.hibernate.cfg.ClassPropertyHolder to private log : Logger from class org.hibernate.cfg.AbstractPropertyHolder",WMC,Weighted methods per Class,Class,ClassPropertyHolder,29,51
https://github.com/hibernate/hibernate-orm.git,5.4.15,1f6daa67854e1fd6c464fe3d2a98bda1047b252d,Pull Up Attribute,"Pull Up Attribute	private log : Logger from class org.hibernate.cfg.ClassPropertyHolder to private log : Logger from class org.hibernate.cfg.AbstractPropertyHolder",LCOM*,Lack of Cohesion Methods (H-S),Class,ClassPropertyHolder,0.901960784,0.913333333
https://github.com/hibernate/hibernate-orm.git,5.4.15,1f6daa67854e1fd6c464fe3d2a98bda1047b252d,Pull Up Attribute,"Pull Up Attribute	private log : Logger from class org.hibernate.cfg.ClassPropertyHolder to private log : Logger from class org.hibernate.cfg.AbstractPropertyHolder",AHF,Attribute Hiding Factor,Class,ClassPropertyHolder,0,0
https://github.com/hibernate/hibernate-orm.git,5.4.15,1f6daa67854e1fd6c464fe3d2a98bda1047b252d,Pull Up Attribute_AFTER,"Pull Up Attribute	private log : Logger from class org.hibernate.cfg.ClassPropertyHolder to private log : Logger from class org.hibernate.cfg.AbstractPropertyHolder",MHF,Method Hiding Factor,Class,AbstractPropertyHolder,0.444444444,0.391304348
https://github.com/hibernate/hibernate-orm.git,5.4.15,1f6daa67854e1fd6c464fe3d2a98bda1047b252d,Pull Up Attribute_AFTER,"Pull Up Attribute	private log : Logger from class org.hibernate.cfg.ClassPropertyHolder to private log : Logger from class org.hibernate.cfg.AbstractPropertyHolder",RFC,Response For a Class,Class,AbstractPropertyHolder,18,23
https://github.com/hibernate/hibernate-orm.git,5.4.15,1f6daa67854e1fd6c464fe3d2a98bda1047b252d,Pull Up Attribute_AFTER,"Pull Up Attribute	private log : Logger from class org.hibernate.cfg.ClassPropertyHolder to private log : Logger from class org.hibernate.cfg.AbstractPropertyHolder",AIF,Attribute Inheritance Factor,Class,AbstractPropertyHolder,0,0
https://github.com/hibernate/hibernate-orm.git,5.4.15,1f6daa67854e1fd6c464fe3d2a98bda1047b252d,Pull Up Attribute_AFTER,"Pull Up Attribute	private log : Logger from class org.hibernate.cfg.ClassPropertyHolder to private log : Logger from class org.hibernate.cfg.AbstractPropertyHolder",MIF,Method Inheritance Factor,Class,AbstractPropertyHolder,0,0
https://github.com/hibernate/hibernate-orm.git,5.4.15,1f6daa67854e1fd6c464fe3d2a98bda1047b252d,Pull Up Attribute_AFTER,"Pull Up Attribute	private log : Logger from class org.hibernate.cfg.ClassPropertyHolder to private log : Logger from class org.hibernate.cfg.AbstractPropertyHolder",TLOC,Total Lines of Code,Class,AbstractPropertyHolder,220,314
https://github.com/hibernate/hibernate-orm.git,5.4.15,1f6daa67854e1fd6c464fe3d2a98bda1047b252d,Pull Up Attribute_AFTER,"Pull Up Attribute	private log : Logger from class org.hibernate.cfg.ClassPropertyHolder to private log : Logger from class org.hibernate.cfg.AbstractPropertyHolder",WMC,Weighted methods per Class,Class,AbstractPropertyHolder,68,95
https://github.com/hibernate/hibernate-orm.git,5.4.15,1f6daa67854e1fd6c464fe3d2a98bda1047b252d,Pull Up Attribute_AFTER,"Pull Up Attribute	private log : Logger from class org.hibernate.cfg.ClassPropertyHolder to private log : Logger from class org.hibernate.cfg.AbstractPropertyHolder",LCOM*,Lack of Cohesion Methods (H-S),Class,AbstractPropertyHolder,0.917647059,0.944055944
https://github.com/hibernate/hibernate-orm.git,5.4.15,1f6daa67854e1fd6c464fe3d2a98bda1047b252d,Pull Up Attribute_AFTER,"Pull Up Attribute	private log : Logger from class org.hibernate.cfg.ClassPropertyHolder to private log : Logger from class org.hibernate.cfg.AbstractPropertyHolder",AHF,Attribute Hiding Factor,Class,AbstractPropertyHolder,0,0
https://github.com/hibernate/hibernate-orm.git,5.4.15,21444339ecdba857fd315f453ac4800bebc49800,Pull Up Method,"Pull Up Method	public testIt() : void from class org.hibernate.jpa.test.graphs.named.basic.BasicNamedEntityGraphTest to public testIt() : void from class org.hibernate.jpa.test.graphs.named.basic.AbstractNamedEntityGraphTest",MHF,Method Hiding Factor,Class,BasicNamedEntityGraphTest,0.5,-
https://github.com/hibernate/hibernate-orm.git,5.4.15,21444339ecdba857fd315f453ac4800bebc49800,Pull Up Method,"Pull Up Method	public testIt() : void from class org.hibernate.jpa.test.graphs.named.basic.BasicNamedEntityGraphTest to public testIt() : void from class org.hibernate.jpa.test.graphs.named.basic.AbstractNamedEntityGraphTest",RFC,Response For a Class,Class,BasicNamedEntityGraphTest,2,-
https://github.com/hibernate/hibernate-orm.git,5.4.15,21444339ecdba857fd315f453ac4800bebc49800,Pull Up Method,"Pull Up Method	public testIt() : void from class org.hibernate.jpa.test.graphs.named.basic.BasicNamedEntityGraphTest to public testIt() : void from class org.hibernate.jpa.test.graphs.named.basic.AbstractNamedEntityGraphTest",TLOC,Total Lines of Code,Class,BasicNamedEntityGraphTest,9,-
https://github.com/hibernate/hibernate-orm.git,5.4.15,21444339ecdba857fd315f453ac4800bebc49800,Pull Up Method,"Pull Up Method	public testIt() : void from class org.hibernate.jpa.test.graphs.named.basic.BasicNamedEntityGraphTest to public testIt() : void from class org.hibernate.jpa.test.graphs.named.basic.AbstractNamedEntityGraphTest",MIF,Method Inheritance Factor,Class,BasicNamedEntityGraphTest,0,-
https://github.com/hibernate/hibernate-orm.git,5.4.15,21444339ecdba857fd315f453ac4800bebc49800,Pull Up Method,"Pull Up Method	public testIt() : void from class org.hibernate.jpa.test.graphs.named.basic.BasicNamedEntityGraphTest to public testIt() : void from class org.hibernate.jpa.test.graphs.named.basic.AbstractNamedEntityGraphTest",WMC,Weighted methods per Class,Class,BasicNamedEntityGraphTest,2,-
https://github.com/hibernate/hibernate-orm.git,5.4.15,21444339ecdba857fd315f453ac4800bebc49800,Pull Up Method,"Pull Up Method	public testIt() : void from class org.hibernate.jpa.test.graphs.named.basic.BasicNamedEntityGraphTest to public testIt() : void from class org.hibernate.jpa.test.graphs.named.basic.AbstractNamedEntityGraphTest",LCOM*,Lack of Cohesion Methods (H-S),Class,BasicNamedEntityGraphTest,-,-
https://github.com/hibernate/hibernate-orm.git,5.4.15,21444339ecdba857fd315f453ac4800bebc49800,Pull Up Method,"Pull Up Method	public testIt() : void from class org.hibernate.jpa.test.graphs.named.basic.BasicNamedEntityGraphTest to public testIt() : void from class org.hibernate.jpa.test.graphs.named.basic.AbstractNamedEntityGraphTest",AIF,Attribute Inheritance Factor,Class,BasicNamedEntityGraphTest,-,-
https://github.com/hibernate/hibernate-orm.git,5.4.15,21444339ecdba857fd315f453ac4800bebc49800,Pull Up Method,"Pull Up Method	public testIt() : void from class org.hibernate.jpa.test.graphs.named.basic.BasicNamedEntityGraphTest to public testIt() : void from class org.hibernate.jpa.test.graphs.named.basic.AbstractNamedEntityGraphTest",AHF,Attribute Hiding Factor,Class,BasicNamedEntityGraphTest,-,-
https://github.com/hibernate/hibernate-orm.git,5.4.15,21444339ecdba857fd315f453ac4800bebc49800,Pull Up Method_AFTER,"Pull Up Method	public testIt() : void from class org.hibernate.jpa.test.graphs.named.basic.BasicNamedEntityGraphTest to public testIt() : void from class org.hibernate.jpa.test.graphs.named.basic.AbstractNamedEntityGraphTest",MHF,Method Hiding Factor,Class,AbstractNamedEntityGraphTest,-,1
https://github.com/hibernate/hibernate-orm.git,5.4.15,21444339ecdba857fd315f453ac4800bebc49800,Pull Up Method_AFTER,"Pull Up Method	public testIt() : void from class org.hibernate.jpa.test.graphs.named.basic.BasicNamedEntityGraphTest to public testIt() : void from class org.hibernate.jpa.test.graphs.named.basic.AbstractNamedEntityGraphTest",RFC,Response For a Class,Class,AbstractNamedEntityGraphTest,-,1
https://github.com/hibernate/hibernate-orm.git,5.4.15,21444339ecdba857fd315f453ac4800bebc49800,Pull Up Method_AFTER,"Pull Up Method	public testIt() : void from class org.hibernate.jpa.test.graphs.named.basic.BasicNamedEntityGraphTest to public testIt() : void from class org.hibernate.jpa.test.graphs.named.basic.AbstractNamedEntityGraphTest",TLOC,Total Lines of Code,Class,AbstractNamedEntityGraphTest,-,6
https://github.com/hibernate/hibernate-orm.git,5.4.15,21444339ecdba857fd315f453ac4800bebc49800,Pull Up Method_AFTER,"Pull Up Method	public testIt() : void from class org.hibernate.jpa.test.graphs.named.basic.BasicNamedEntityGraphTest to public testIt() : void from class org.hibernate.jpa.test.graphs.named.basic.AbstractNamedEntityGraphTest",MIF,Method Inheritance Factor,Class,AbstractNamedEntityGraphTest,-,0
https://github.com/hibernate/hibernate-orm.git,5.4.15,21444339ecdba857fd315f453ac4800bebc49800,Pull Up Method_AFTER,"Pull Up Method	public testIt() : void from class org.hibernate.jpa.test.graphs.named.basic.BasicNamedEntityGraphTest to public testIt() : void from class org.hibernate.jpa.test.graphs.named.basic.AbstractNamedEntityGraphTest",WMC,Weighted methods per Class,Class,AbstractNamedEntityGraphTest,-,1
https://github.com/hibernate/hibernate-orm.git,5.4.15,21444339ecdba857fd315f453ac4800bebc49800,Pull Up Method_AFTER,"Pull Up Method	public testIt() : void from class org.hibernate.jpa.test.graphs.named.basic.BasicNamedEntityGraphTest to public testIt() : void from class org.hibernate.jpa.test.graphs.named.basic.AbstractNamedEntityGraphTest",LCOM*,Lack of Cohesion Methods (H-S),Class,AbstractNamedEntityGraphTest,-,-
https://github.com/hibernate/hibernate-orm.git,5.4.15,21444339ecdba857fd315f453ac4800bebc49800,Pull Up Method_AFTER,"Pull Up Method	public testIt() : void from class org.hibernate.jpa.test.graphs.named.basic.BasicNamedEntityGraphTest to public testIt() : void from class org.hibernate.jpa.test.graphs.named.basic.AbstractNamedEntityGraphTest",AIF,Attribute Inheritance Factor,Class,AbstractNamedEntityGraphTest,-,-
https://github.com/hibernate/hibernate-orm.git,5.4.15,21444339ecdba857fd315f453ac4800bebc49800,Pull Up Method_AFTER,"Pull Up Method	public testIt() : void from class org.hibernate.jpa.test.graphs.named.basic.BasicNamedEntityGraphTest to public testIt() : void from class org.hibernate.jpa.test.graphs.named.basic.AbstractNamedEntityGraphTest",AHF,Attribute Hiding Factor,Class,AbstractNamedEntityGraphTest,-,-
https://github.com/hibernate/hibernate-orm.git,5.4.15,b51164aef6cadb5817f910f059a1c18ee8c4f68c,Pull Up Attribute,"Pull Up Attribute	public NO_ROW : Object from class org.hibernate.engine.internal.StatefulPersistenceContext to public NO_ROW : Object from class org.hibernate.engine.spi.PersistenceContext",MHF,Method Hiding Factor,Class,StatefulPersistenceContext,0.862745098,0.862745098
https://github.com/hibernate/hibernate-orm.git,5.4.15,b51164aef6cadb5817f910f059a1c18ee8c4f68c,Pull Up Attribute,"Pull Up Attribute	public NO_ROW : Object from class org.hibernate.engine.internal.StatefulPersistenceContext to public NO_ROW : Object from class org.hibernate.engine.spi.PersistenceContext",RFC,Response For a Class,Class,StatefulPersistenceContext,102,102
https://github.com/hibernate/hibernate-orm.git,5.4.15,b51164aef6cadb5817f910f059a1c18ee8c4f68c,Pull Up Attribute,"Pull Up Attribute	public NO_ROW : Object from class org.hibernate.engine.internal.StatefulPersistenceContext to public NO_ROW : Object from class org.hibernate.engine.spi.PersistenceContext",AIF,Attribute Inheritance Factor,Class,StatefulPersistenceContext,0,0
https://github.com/hibernate/hibernate-orm.git,5.4.15,b51164aef6cadb5817f910f059a1c18ee8c4f68c,Pull Up Attribute,"Pull Up Attribute	public NO_ROW : Object from class org.hibernate.engine.internal.StatefulPersistenceContext to public NO_ROW : Object from class org.hibernate.engine.spi.PersistenceContext",TLOC,Total Lines of Code,Class,StatefulPersistenceContext,954,939
https://github.com/hibernate/hibernate-orm.git,5.4.15,b51164aef6cadb5817f910f059a1c18ee8c4f68c,Pull Up Attribute,"Pull Up Attribute	public NO_ROW : Object from class org.hibernate.engine.internal.StatefulPersistenceContext to public NO_ROW : Object from class org.hibernate.engine.spi.PersistenceContext",MIF,Method Inheritance Factor,Class,StatefulPersistenceContext,0,0
https://github.com/hibernate/hibernate-orm.git,5.4.15,b51164aef6cadb5817f910f059a1c18ee8c4f68c,Pull Up Attribute,"Pull Up Attribute	public NO_ROW : Object from class org.hibernate.engine.internal.StatefulPersistenceContext to public NO_ROW : Object from class org.hibernate.engine.spi.PersistenceContext",WMC,Weighted methods per Class,Class,StatefulPersistenceContext,262,255
https://github.com/hibernate/hibernate-orm.git,5.4.15,b51164aef6cadb5817f910f059a1c18ee8c4f68c,Pull Up Attribute,"Pull Up Attribute	public NO_ROW : Object from class org.hibernate.engine.internal.StatefulPersistenceContext to public NO_ROW : Object from class org.hibernate.engine.spi.PersistenceContext",LCOM*,Lack of Cohesion Methods (H-S),Class,StatefulPersistenceContext,0.952970297,0.951961863
https://github.com/hibernate/hibernate-orm.git,5.4.15,b51164aef6cadb5817f910f059a1c18ee8c4f68c,Pull Up Attribute,"Pull Up Attribute	public NO_ROW : Object from class org.hibernate.engine.internal.StatefulPersistenceContext to public NO_ROW : Object from class org.hibernate.engine.spi.PersistenceContext",AHF,Attribute Hiding Factor,Class,StatefulPersistenceContext,0.071428571,0
https://github.com/hibernate/hibernate-orm.git,5.4.15,b51164aef6cadb5817f910f059a1c18ee8c4f68c,Pull Up Attribute_AFTER,"Pull Up Attribute	public NO_ROW : Object from class org.hibernate.engine.internal.StatefulPersistenceContext to public NO_ROW : Object from class org.hibernate.engine.spi.PersistenceContext",RFC,Response For a Class,Class,PersistenceContext,0,0
https://github.com/hibernate/hibernate-orm.git,5.4.15,b51164aef6cadb5817f910f059a1c18ee8c4f68c,Pull Up Attribute_AFTER,"Pull Up Attribute	public NO_ROW : Object from class org.hibernate.engine.internal.StatefulPersistenceContext to public NO_ROW : Object from class org.hibernate.engine.spi.PersistenceContext",TLOC,Total Lines of Code,Class,PersistenceContext,102,103
https://github.com/hibernate/hibernate-orm.git,5.4.15,b51164aef6cadb5817f910f059a1c18ee8c4f68c,Pull Up Attribute_AFTER,"Pull Up Attribute	public NO_ROW : Object from class org.hibernate.engine.internal.StatefulPersistenceContext to public NO_ROW : Object from class org.hibernate.engine.spi.PersistenceContext",WMC,Weighted methods per Class,Class,PersistenceContext,84,84
https://github.com/hibernate/hibernate-orm.git,5.4.15,b51164aef6cadb5817f910f059a1c18ee8c4f68c,Pull Up Attribute_AFTER,"Pull Up Attribute	public NO_ROW : Object from class org.hibernate.engine.internal.StatefulPersistenceContext to public NO_ROW : Object from class org.hibernate.engine.spi.PersistenceContext",LCOM*,Lack of Cohesion Methods (H-S),Class,PersistenceContext,-,1.012048193
https://github.com/hibernate/hibernate-orm.git,5.4.15,b51164aef6cadb5817f910f059a1c18ee8c4f68c,Pull Up Attribute_AFTER,"Pull Up Attribute	public NO_ROW : Object from class org.hibernate.engine.internal.StatefulPersistenceContext to public NO_ROW : Object from class org.hibernate.engine.spi.PersistenceContext",MHF,Method Hiding Factor,Class,PersistenceContext,-,-
https://github.com/hibernate/hibernate-orm.git,5.4.15,b51164aef6cadb5817f910f059a1c18ee8c4f68c,Pull Up Attribute_AFTER,"Pull Up Attribute	public NO_ROW : Object from class org.hibernate.engine.internal.StatefulPersistenceContext to public NO_ROW : Object from class org.hibernate.engine.spi.PersistenceContext",AIF,Attribute Inheritance Factor,Class,PersistenceContext,-,0
https://github.com/hibernate/hibernate-orm.git,5.4.15,b51164aef6cadb5817f910f059a1c18ee8c4f68c,Pull Up Attribute_AFTER,"Pull Up Attribute	public NO_ROW : Object from class org.hibernate.engine.internal.StatefulPersistenceContext to public NO_ROW : Object from class org.hibernate.engine.spi.PersistenceContext",AHF,Attribute Hiding Factor,Class,PersistenceContext,-,1
https://github.com/hibernate/hibernate-orm.git,5.4.15,b05b7800e186c72d2f06c864fe78b32293af200e,Pull Up Method,"Pull Up Method	public InvalidWithClauseException(message String) from class org.hibernate.hql.internal.ast.InvalidWithClauseException to protected QuerySyntaxException(message String| queryString String| cause Exception) from class org.hibernate.hql.internal.ast.QuerySyntaxException",MHF,Method Hiding Factor,Class,InvalidWithClauseException,1,1
https://github.com/hibernate/hibernate-orm.git,5.4.15,b05b7800e186c72d2f06c864fe78b32293af200e,Pull Up Method,"Pull Up Method	public InvalidWithClauseException(message String) from class org.hibernate.hql.internal.ast.InvalidWithClauseException to protected QuerySyntaxException(message String| queryString String| cause Exception) from class org.hibernate.hql.internal.ast.QuerySyntaxException",RFC,Response For a Class,Class,InvalidWithClauseException,2,1
https://github.com/hibernate/hibernate-orm.git,5.4.15,b05b7800e186c72d2f06c864fe78b32293af200e,Pull Up Method,"Pull Up Method	public InvalidWithClauseException(message String) from class org.hibernate.hql.internal.ast.InvalidWithClauseException to protected QuerySyntaxException(message String| queryString String| cause Exception) from class org.hibernate.hql.internal.ast.QuerySyntaxException",TLOC,Total Lines of Code,Class,InvalidWithClauseException,8,8
https://github.com/hibernate/hibernate-orm.git,5.4.15,b05b7800e186c72d2f06c864fe78b32293af200e,Pull Up Method,"Pull Up Method	public InvalidWithClauseException(message String) from class org.hibernate.hql.internal.ast.InvalidWithClauseException to protected QuerySyntaxException(message String| queryString String| cause Exception) from class org.hibernate.hql.internal.ast.QuerySyntaxException",MIF,Method Inheritance Factor,Class,InvalidWithClauseException,0,0
https://github.com/hibernate/hibernate-orm.git,5.4.15,b05b7800e186c72d2f06c864fe78b32293af200e,Pull Up Method,"Pull Up Method	public InvalidWithClauseException(message String) from class org.hibernate.hql.internal.ast.InvalidWithClauseException to protected QuerySyntaxException(message String| queryString String| cause Exception) from class org.hibernate.hql.internal.ast.QuerySyntaxException",WMC,Weighted methods per Class,Class,InvalidWithClauseException,2,2
https://github.com/hibernate/hibernate-orm.git,5.4.15,b05b7800e186c72d2f06c864fe78b32293af200e,Pull Up Method,"Pull Up Method	public InvalidWithClauseException(message String) from class org.hibernate.hql.internal.ast.InvalidWithClauseException to protected QuerySyntaxException(message String| queryString String| cause Exception) from class org.hibernate.hql.internal.ast.QuerySyntaxException",LCOM*,Lack of Cohesion Methods (H-S),Class,InvalidWithClauseException,-,-
https://github.com/hibernate/hibernate-orm.git,5.4.15,b05b7800e186c72d2f06c864fe78b32293af200e,Pull Up Method,"Pull Up Method	public InvalidWithClauseException(message String) from class org.hibernate.hql.internal.ast.InvalidWithClauseException to protected QuerySyntaxException(message String| queryString String| cause Exception) from class org.hibernate.hql.internal.ast.QuerySyntaxException",AIF,Attribute Inheritance Factor,Class,InvalidWithClauseException,-,-
https://github.com/hibernate/hibernate-orm.git,5.4.15,b05b7800e186c72d2f06c864fe78b32293af200e,Pull Up Method,"Pull Up Method	public InvalidWithClauseException(message String) from class org.hibernate.hql.internal.ast.InvalidWithClauseException to protected QuerySyntaxException(message String| queryString String| cause Exception) from class org.hibernate.hql.internal.ast.QuerySyntaxException",AHF,Attribute Hiding Factor,Class,InvalidWithClauseException,-,-
https://github.com/hibernate/hibernate-orm.git,5.4.15,b05b7800e186c72d2f06c864fe78b32293af200e,Pull Up Method_AFTER,"Pull Up Method	public InvalidWithClauseException(message String) from class org.hibernate.hql.internal.ast.InvalidWithClauseException to protected QuerySyntaxException(message String| queryString String| cause Exception) from class org.hibernate.hql.internal.ast.QuerySyntaxException",MHF,Method Hiding Factor,Class,QuerySyntaxException,1,0.666666667
https://github.com/hibernate/hibernate-orm.git,5.4.15,b05b7800e186c72d2f06c864fe78b32293af200e,Pull Up Method_AFTER,"Pull Up Method	public InvalidWithClauseException(message String) from class org.hibernate.hql.internal.ast.InvalidWithClauseException to protected QuerySyntaxException(message String| queryString String| cause Exception) from class org.hibernate.hql.internal.ast.QuerySyntaxException",RFC,Response For a Class,Class,QuerySyntaxException,4,6
https://github.com/hibernate/hibernate-orm.git,5.4.15,b05b7800e186c72d2f06c864fe78b32293af200e,Pull Up Method_AFTER,"Pull Up Method	public InvalidWithClauseException(message String) from class org.hibernate.hql.internal.ast.InvalidWithClauseException to protected QuerySyntaxException(message String| queryString String| cause Exception) from class org.hibernate.hql.internal.ast.QuerySyntaxException",TLOC,Total Lines of Code,Class,QuerySyntaxException,15,21
