Repository,Release Tag,Commit SHA,Refactoring name,Refactoring information, Metric,Metric full name,Affected code structure,Code structure name,Value before,Value after
https://github.com/spring-projects/spring-boot,v1.3.0.M5-v1.5.4.RELEASE,0490fbc7f85b1881f038dd9a1bd6240e06b43d1b,Pull Up Method_AFTER,"Pull Up Method	public getMatchOutcome(context ConditionContext| metadata AnnotatedTypeMetadata) : ConditionOutcome from class org.springframework.boot.actuate.autoconfigure.OnEnabledHealthIndicatorCondition to public getMatchOutcome(context ConditionContext| metadata AnnotatedTypeMetadata) : ConditionOutcome from class org.springframework.boot.actuate.autoconfigure.OnEnabledEndpointElementCondition",MHF,Method Hiding Factor,Class,OnEnabledEndpointElementCondition,-,0.166666667
https://github.com/spring-projects/spring-boot,v1.3.0.M5-v1.5.4.RELEASE,0490fbc7f85b1881f038dd9a1bd6240e06b43d1b,Pull Up Method_AFTER,"Pull Up Method	public getMatchOutcome(context ConditionContext| metadata AnnotatedTypeMetadata) : ConditionOutcome from class org.springframework.boot.actuate.autoconfigure.OnEnabledHealthIndicatorCondition to public getMatchOutcome(context ConditionContext| metadata AnnotatedTypeMetadata) : ConditionOutcome from class org.springframework.boot.actuate.autoconfigure.OnEnabledEndpointElementCondition",RFC,Response For a Class,Class,OnEnabledEndpointElementCondition,-,6
https://github.com/spring-projects/spring-boot,v1.3.0.M5-v1.5.4.RELEASE,0490fbc7f85b1881f038dd9a1bd6240e06b43d1b,Pull Up Method_AFTER,"Pull Up Method	public getMatchOutcome(context ConditionContext| metadata AnnotatedTypeMetadata) : ConditionOutcome from class org.springframework.boot.actuate.autoconfigure.OnEnabledHealthIndicatorCondition to public getMatchOutcome(context ConditionContext| metadata AnnotatedTypeMetadata) : ConditionOutcome from class org.springframework.boot.actuate.autoconfigure.OnEnabledEndpointElementCondition",AIF,Attribute Inheritance Factor,Class,OnEnabledEndpointElementCondition,-,0
https://github.com/spring-projects/spring-boot,v1.3.0.M5-v1.5.4.RELEASE,0490fbc7f85b1881f038dd9a1bd6240e06b43d1b,Pull Up Method_AFTER,"Pull Up Method	public getMatchOutcome(context ConditionContext| metadata AnnotatedTypeMetadata) : ConditionOutcome from class org.springframework.boot.actuate.autoconfigure.OnEnabledHealthIndicatorCondition to public getMatchOutcome(context ConditionContext| metadata AnnotatedTypeMetadata) : ConditionOutcome from class org.springframework.boot.actuate.autoconfigure.OnEnabledEndpointElementCondition",TLOC,Total Lines of Code,Class,OnEnabledEndpointElementCondition,-,36
https://github.com/spring-projects/spring-boot,v1.3.0.M5-v1.5.4.RELEASE,0490fbc7f85b1881f038dd9a1bd6240e06b43d1b,Pull Up Method_AFTER,"Pull Up Method	public getMatchOutcome(context ConditionContext| metadata AnnotatedTypeMetadata) : ConditionOutcome from class org.springframework.boot.actuate.autoconfigure.OnEnabledHealthIndicatorCondition to public getMatchOutcome(context ConditionContext| metadata AnnotatedTypeMetadata) : ConditionOutcome from class org.springframework.boot.actuate.autoconfigure.OnEnabledEndpointElementCondition",MIF,Method Inheritance Factor,Class,OnEnabledEndpointElementCondition,-,0
https://github.com/spring-projects/spring-boot,v1.3.0.M5-v1.5.4.RELEASE,0490fbc7f85b1881f038dd9a1bd6240e06b43d1b,Pull Up Method_AFTER,"Pull Up Method	public getMatchOutcome(context ConditionContext| metadata AnnotatedTypeMetadata) : ConditionOutcome from class org.springframework.boot.actuate.autoconfigure.OnEnabledHealthIndicatorCondition to public getMatchOutcome(context ConditionContext| metadata AnnotatedTypeMetadata) : ConditionOutcome from class org.springframework.boot.actuate.autoconfigure.OnEnabledEndpointElementCondition",WMC,Weighted methods per Class,Class,OnEnabledEndpointElementCondition,-,10
https://github.com/spring-projects/spring-boot,v1.3.0.M5-v1.5.4.RELEASE,0490fbc7f85b1881f038dd9a1bd6240e06b43d1b,Pull Up Method_AFTER,"Pull Up Method	public getMatchOutcome(context ConditionContext| metadata AnnotatedTypeMetadata) : ConditionOutcome from class org.springframework.boot.actuate.autoconfigure.OnEnabledHealthIndicatorCondition to public getMatchOutcome(context ConditionContext| metadata AnnotatedTypeMetadata) : ConditionOutcome from class org.springframework.boot.actuate.autoconfigure.OnEnabledEndpointElementCondition",LCOM*,Lack of Cohesion Methods (H-S),Class,OnEnabledEndpointElementCondition,-,0.7
https://github.com/spring-projects/spring-boot,v1.3.0.M5-v1.5.4.RELEASE,0490fbc7f85b1881f038dd9a1bd6240e06b43d1b,Pull Up Method_AFTER,"Pull Up Method	public getMatchOutcome(context ConditionContext| metadata AnnotatedTypeMetadata) : ConditionOutcome from class org.springframework.boot.actuate.autoconfigure.OnEnabledHealthIndicatorCondition to public getMatchOutcome(context ConditionContext| metadata AnnotatedTypeMetadata) : ConditionOutcome from class org.springframework.boot.actuate.autoconfigure.OnEnabledEndpointElementCondition",AHF,Attribute Hiding Factor,Class,OnEnabledEndpointElementCondition,-,0
https://github.com/spring-projects/spring-boot,v1.3.0.M5-v1.5.4.RELEASE,833aac2b26a935d55328b994d90c6ffb80dcd55a,Extract Method,"Extract Method	private onApplicationPreparedEvent(event ApplicationEvent) : void extracted from public onApplicationEvent(event ApplicationPreparedEvent) : void in class org.springframework.boot.context.config.ConfigFileApplicationListener",MHF,Method Hiding Factor,Class,ConfigFileEnvironmentPostProcessor,0.5,-
https://github.com/spring-projects/spring-boot,v1.3.0.M5-v1.5.4.RELEASE,833aac2b26a935d55328b994d90c6ffb80dcd55a,Extract Method,"Extract Method	private onApplicationPreparedEvent(event ApplicationEvent) : void extracted from public onApplicationEvent(event ApplicationPreparedEvent) : void in class org.springframework.boot.context.config.ConfigFileApplicationListener",RFC,Response For a Class,Class,ConfigFileEnvironmentPostProcessor,12,-
https://github.com/spring-projects/spring-boot,v1.3.0.M5-v1.5.4.RELEASE,833aac2b26a935d55328b994d90c6ffb80dcd55a,Extract Method,"Extract Method	private onApplicationPreparedEvent(event ApplicationEvent) : void extracted from public onApplicationEvent(event ApplicationPreparedEvent) : void in class org.springframework.boot.context.config.ConfigFileApplicationListener",AIF,Attribute Inheritance Factor,Class,ConfigFileEnvironmentPostProcessor,0,-
https://github.com/spring-projects/spring-boot,v1.3.0.M5-v1.5.4.RELEASE,833aac2b26a935d55328b994d90c6ffb80dcd55a,Extract Method,"Extract Method	private onApplicationPreparedEvent(event ApplicationEvent) : void extracted from public onApplicationEvent(event ApplicationPreparedEvent) : void in class org.springframework.boot.context.config.ConfigFileApplicationListener",TLOC,Total Lines of Code,Class,ConfigFileEnvironmentPostProcessor,302,-
https://github.com/spring-projects/spring-boot,v1.3.0.M5-v1.5.4.RELEASE,833aac2b26a935d55328b994d90c6ffb80dcd55a,Extract Method,"Extract Method	private onApplicationPreparedEvent(event ApplicationEvent) : void extracted from public onApplicationEvent(event ApplicationPreparedEvent) : void in class org.springframework.boot.context.config.ConfigFileApplicationListener",MIF,Method Inheritance Factor,Class,ConfigFileEnvironmentPostProcessor,0,-
https://github.com/spring-projects/spring-boot,v1.3.0.M5-v1.5.4.RELEASE,833aac2b26a935d55328b994d90c6ffb80dcd55a,Extract Method,"Extract Method	private onApplicationPreparedEvent(event ApplicationEvent) : void extracted from public onApplicationEvent(event ApplicationPreparedEvent) : void in class org.springframework.boot.context.config.ConfigFileApplicationListener",WMC,Weighted methods per Class,Class,ConfigFileEnvironmentPostProcessor,12,-
https://github.com/spring-projects/spring-boot,v1.3.0.M5-v1.5.4.RELEASE,833aac2b26a935d55328b994d90c6ffb80dcd55a,Extract Method,"Extract Method	private onApplicationPreparedEvent(event ApplicationEvent) : void extracted from public onApplicationEvent(event ApplicationPreparedEvent) : void in class org.springframework.boot.context.config.ConfigFileApplicationListener",LCOM*,Lack of Cohesion Methods (H-S),Class,ConfigFileEnvironmentPostProcessor,1.041958042,-
https://github.com/spring-projects/spring-boot,v1.3.0.M5-v1.5.4.RELEASE,833aac2b26a935d55328b994d90c6ffb80dcd55a,Extract Method,"Extract Method	private onApplicationPreparedEvent(event ApplicationEvent) : void extracted from public onApplicationEvent(event ApplicationPreparedEvent) : void in class org.springframework.boot.context.config.ConfigFileApplicationListener",AHF,Attribute Hiding Factor,Class,ConfigFileEnvironmentPostProcessor,0.384615385,-
https://github.com/spring-projects/spring-boot,v1.3.0.M5-v1.5.4.RELEASE,833aac2b26a935d55328b994d90c6ffb80dcd55a,Extract Method_AFTER,"Extract Method	private onApplicationPreparedEvent(event ApplicationEvent) : void extracted from public onApplicationEvent(event ApplicationPreparedEvent) : void in class org.springframework.boot.context.config.ConfigFileApplicationListener",MHF,Method Hiding Factor,Class,ConfigFileApplicationListener,-,0.428571429
https://github.com/spring-projects/spring-boot,v1.3.0.M5-v1.5.4.RELEASE,833aac2b26a935d55328b994d90c6ffb80dcd55a,Extract Method_AFTER,"Extract Method	private onApplicationPreparedEvent(event ApplicationEvent) : void extracted from public onApplicationEvent(event ApplicationPreparedEvent) : void in class org.springframework.boot.context.config.ConfigFileApplicationListener",RFC,Response For a Class,Class,ConfigFileApplicationListener,-,14
https://github.com/spring-projects/spring-boot,v1.3.0.M5-v1.5.4.RELEASE,833aac2b26a935d55328b994d90c6ffb80dcd55a,Extract Method_AFTER,"Extract Method	private onApplicationPreparedEvent(event ApplicationEvent) : void extracted from public onApplicationEvent(event ApplicationPreparedEvent) : void in class org.springframework.boot.context.config.ConfigFileApplicationListener",AIF,Attribute Inheritance Factor,Class,ConfigFileApplicationListener,-,0
https://github.com/spring-projects/spring-boot,v1.3.0.M5-v1.5.4.RELEASE,833aac2b26a935d55328b994d90c6ffb80dcd55a,Extract Method_AFTER,"Extract Method	private onApplicationPreparedEvent(event ApplicationEvent) : void extracted from public onApplicationEvent(event ApplicationPreparedEvent) : void in class org.springframework.boot.context.config.ConfigFileApplicationListener",MIF,Method Inheritance Factor,Class,ConfigFileApplicationListener,-,0
https://github.com/spring-projects/spring-boot,v1.3.0.M5-v1.5.4.RELEASE,833aac2b26a935d55328b994d90c6ffb80dcd55a,Extract Method_AFTER,"Extract Method	private onApplicationPreparedEvent(event ApplicationEvent) : void extracted from public onApplicationEvent(event ApplicationPreparedEvent) : void in class org.springframework.boot.context.config.ConfigFileApplicationListener",TLOC,Total Lines of Code,Class,ConfigFileApplicationListener,-,317
https://github.com/spring-projects/spring-boot,v1.3.0.M5-v1.5.4.RELEASE,833aac2b26a935d55328b994d90c6ffb80dcd55a,Extract Method_AFTER,"Extract Method	private onApplicationPreparedEvent(event ApplicationEvent) : void extracted from public onApplicationEvent(event ApplicationPreparedEvent) : void in class org.springframework.boot.context.config.ConfigFileApplicationListener",WMC,Weighted methods per Class,Class,ConfigFileApplicationListener,-,16
https://github.com/spring-projects/spring-boot,v1.3.0.M5-v1.5.4.RELEASE,833aac2b26a935d55328b994d90c6ffb80dcd55a,Extract Method_AFTER,"Extract Method	private onApplicationPreparedEvent(event ApplicationEvent) : void extracted from public onApplicationEvent(event ApplicationPreparedEvent) : void in class org.springframework.boot.context.config.ConfigFileApplicationListener",LCOM*,Lack of Cohesion Methods (H-S),Class,ConfigFileApplicationListener,-,1.035502959
https://github.com/spring-projects/spring-boot,v1.3.0.M5-v1.5.4.RELEASE,833aac2b26a935d55328b994d90c6ffb80dcd55a,Extract Method_AFTER,"Extract Method	private onApplicationPreparedEvent(event ApplicationEvent) : void extracted from public onApplicationEvent(event ApplicationPreparedEvent) : void in class org.springframework.boot.context.config.ConfigFileApplicationListener",AHF,Attribute Hiding Factor,Class,ConfigFileApplicationListener,-,0.384615385
https://github.com/spring-projects/spring-boot,v1.3.0.M5-v1.5.4.RELEASE,89f8af4e6e7057bfaeb1ff01701fe191e7b7e1c8,Pull Up Method,"Pull Up Method	protected createTempDir(prefix String) : File from class org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainerFactory to protected createTempDir(prefix String) : File from class org.springframework.boot.context.embedded.AbstractEmbeddedServletContainerFactory",MHF,Method Hiding Factor,Class,TomcatEmbeddedServletContainerFactory,0.533333333,0.545454545
https://github.com/spring-projects/spring-boot,v1.3.0.M5-v1.5.4.RELEASE,89f8af4e6e7057bfaeb1ff01701fe191e7b7e1c8,Pull Up Method,"Pull Up Method	protected createTempDir(prefix String) : File from class org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainerFactory to protected createTempDir(prefix String) : File from class org.springframework.boot.context.embedded.AbstractEmbeddedServletContainerFactory",RFC,Response For a Class,Class,TomcatEmbeddedServletContainerFactory,45,44
https://github.com/spring-projects/spring-boot,v1.3.0.M5-v1.5.4.RELEASE,89f8af4e6e7057bfaeb1ff01701fe191e7b7e1c8,Pull Up Method,"Pull Up Method	protected createTempDir(prefix String) : File from class org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainerFactory to protected createTempDir(prefix String) : File from class org.springframework.boot.context.embedded.AbstractEmbeddedServletContainerFactory",AIF,Attribute Inheritance Factor,Class,TomcatEmbeddedServletContainerFactory,0,0
https://github.com/spring-projects/spring-boot,v1.3.0.M5-v1.5.4.RELEASE,89f8af4e6e7057bfaeb1ff01701fe191e7b7e1c8,Pull Up Method,"Pull Up Method	protected createTempDir(prefix String) : File from class org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainerFactory to protected createTempDir(prefix String) : File from class org.springframework.boot.context.embedded.AbstractEmbeddedServletContainerFactory",TLOC,Total Lines of Code,Class,TomcatEmbeddedServletContainerFactory,410,399
https://github.com/spring-projects/spring-boot,v1.3.0.M5-v1.5.4.RELEASE,89f8af4e6e7057bfaeb1ff01701fe191e7b7e1c8,Pull Up Method,"Pull Up Method	protected createTempDir(prefix String) : File from class org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainerFactory to protected createTempDir(prefix String) : File from class org.springframework.boot.context.embedded.AbstractEmbeddedServletContainerFactory",MIF,Method Inheritance Factor,Class,TomcatEmbeddedServletContainerFactory,0,0
https://github.com/spring-projects/spring-boot,v1.3.0.M5-v1.5.4.RELEASE,89f8af4e6e7057bfaeb1ff01701fe191e7b7e1c8,Pull Up Method,"Pull Up Method	protected createTempDir(prefix String) : File from class org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainerFactory to protected createTempDir(prefix String) : File from class org.springframework.boot.context.embedded.AbstractEmbeddedServletContainerFactory",WMC,Weighted methods per Class,Class,TomcatEmbeddedServletContainerFactory,72,71
https://github.com/spring-projects/spring-boot,v1.3.0.M5-v1.5.4.RELEASE,89f8af4e6e7057bfaeb1ff01701fe191e7b7e1c8,Pull Up Method,"Pull Up Method	protected createTempDir(prefix String) : File from class org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainerFactory to protected createTempDir(prefix String) : File from class org.springframework.boot.context.embedded.AbstractEmbeddedServletContainerFactory",LCOM*,Lack of Cohesion Methods (H-S),Class,TomcatEmbeddedServletContainerFactory,0.97027972,0.969588551
https://github.com/spring-projects/spring-boot,v1.3.0.M5-v1.5.4.RELEASE,89f8af4e6e7057bfaeb1ff01701fe191e7b7e1c8,Pull Up Method,"Pull Up Method	protected createTempDir(prefix String) : File from class org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainerFactory to protected createTempDir(prefix String) : File from class org.springframework.boot.context.embedded.AbstractEmbeddedServletContainerFactory",AHF,Attribute Hiding Factor,Class,TomcatEmbeddedServletContainerFactory,0.076923077,0.076923077
https://github.com/spring-projects/spring-boot,v1.3.0.M5-v1.5.4.RELEASE,89f8af4e6e7057bfaeb1ff01701fe191e7b7e1c8,Pull Up Method_AFTER,"Pull Up Method	protected createTempDir(prefix String) : File from class org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainerFactory to protected createTempDir(prefix String) : File from class org.springframework.boot.context.embedded.AbstractEmbeddedServletContainerFactory",MHF,Method Hiding Factor,Class,AbstractEmbeddedServletContainerFactory,0.272727273,0.25
https://github.com/spring-projects/spring-boot,v1.3.0.M5-v1.5.4.RELEASE,89f8af4e6e7057bfaeb1ff01701fe191e7b7e1c8,Pull Up Method_AFTER,"Pull Up Method	protected createTempDir(prefix String) : File from class org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainerFactory to protected createTempDir(prefix String) : File from class org.springframework.boot.context.embedded.AbstractEmbeddedServletContainerFactory",RFC,Response For a Class,Class,AbstractEmbeddedServletContainerFactory,11,12
https://github.com/spring-projects/spring-boot,v1.3.0.M5-v1.5.4.RELEASE,89f8af4e6e7057bfaeb1ff01701fe191e7b7e1c8,Pull Up Method_AFTER,"Pull Up Method	protected createTempDir(prefix String) : File from class org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainerFactory to protected createTempDir(prefix String) : File from class org.springframework.boot.context.embedded.AbstractEmbeddedServletContainerFactory",AIF,Attribute Inheritance Factor,Class,AbstractEmbeddedServletContainerFactory,0,0
https://github.com/spring-projects/spring-boot,v1.3.0.M5-v1.5.4.RELEASE,89f8af4e6e7057bfaeb1ff01701fe191e7b7e1c8,Pull Up Method_AFTER,"Pull Up Method	protected createTempDir(prefix String) : File from class org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainerFactory to protected createTempDir(prefix String) : File from class org.springframework.boot.context.embedded.AbstractEmbeddedServletContainerFactory",TLOC,Total Lines of Code,Class,AbstractEmbeddedServletContainerFactory,99,110
https://github.com/spring-projects/spring-boot,v1.3.0.M5-v1.5.4.RELEASE,89f8af4e6e7057bfaeb1ff01701fe191e7b7e1c8,Pull Up Method_AFTER,"Pull Up Method	protected createTempDir(prefix String) : File from class org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainerFactory to protected createTempDir(prefix String) : File from class org.springframework.boot.context.embedded.AbstractEmbeddedServletContainerFactory",MIF,Method Inheritance Factor,Class,AbstractEmbeddedServletContainerFactory,0,0
https://github.com/spring-projects/spring-boot,v1.3.0.M5-v1.5.4.RELEASE,89f8af4e6e7057bfaeb1ff01701fe191e7b7e1c8,Pull Up Method_AFTER,"Pull Up Method	protected createTempDir(prefix String) : File from class org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainerFactory to protected createTempDir(prefix String) : File from class org.springframework.boot.context.embedded.AbstractEmbeddedServletContainerFactory",WMC,Weighted methods per Class,Class,AbstractEmbeddedServletContainerFactory,38,39
https://github.com/spring-projects/spring-boot,v1.3.0.M5-v1.5.4.RELEASE,89f8af4e6e7057bfaeb1ff01701fe191e7b7e1c8,Pull Up Method_AFTER,"Pull Up Method	protected createTempDir(prefix String) : File from class org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainerFactory to protected createTempDir(prefix String) : File from class org.springframework.boot.context.embedded.AbstractEmbeddedServletContainerFactory",LCOM*,Lack of Cohesion Methods (H-S),Class,AbstractEmbeddedServletContainerFactory,0.85,0.863636364
https://github.com/spring-projects/spring-boot,v1.3.0.M5-v1.5.4.RELEASE,89f8af4e6e7057bfaeb1ff01701fe191e7b7e1c8,Pull Up Method_AFTER,"Pull Up Method	protected createTempDir(prefix String) : File from class org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainerFactory to protected createTempDir(prefix String) : File from class org.springframework.boot.context.embedded.AbstractEmbeddedServletContainerFactory",AHF,Attribute Hiding Factor,Class,AbstractEmbeddedServletContainerFactory,0,0
